DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-12-18,-10.0,-1.15,860.0,36.76,4231,79,884.9,884.9,860.0
2024-12-17,10.1,1.17,870.0,,20949,205,845.0,887.1,830.3
2024-12-16,-15.1,-1.73,859.9,86.46,9987,153,860.8,891.0,848.2
2024-12-12,-15.0,-1.69,875.0,64.18,7275,147,880.0,897.8,872.2
2024-12-11,6.0,0.68,890.0,33.2,3760,83,900.0,900.0,867.5
2024-12-10,-3.9,-0.44,884.0,,13442,138,880.0,897.0,868.2
2024-12-09,-2.1,-0.24,887.9,76.47,8672,137,907.0,907.0,871.0
2024-12-08,-15.0,-1.66,890.0,,17551,223,900.0,922.0,880.0
2024-12-05,4.0,0.44,905.0,,15559,201,893.0,930.0,893.0
2024-12-04,-22.0,-2.38,901.0,,12656,151,939.0,939.0,901.0
2024-12-03,10.9,1.2,923.0,69.1,7505,127,900.0,930.3,900.0
2024-12-02,-25.0,-2.67,912.1,,11039,185,954.0,954.0,902.0
2024-12-01,2.1,0.22,937.1,,19349,203,918.0,966.9,898.0
2024-11-28,-30.0,-3.11,935.0,,18809,267,984.3,984.3,932.0
2024-11-27,-67.3,-6.52,965.0,,47093,400,1011.7,1011.7,952.0
2024-11-26,-114.7,-10.0,1032.3,92.13,8888,68,1169.9,1169.9,1032.3
2024-11-25,77.0,7.2,1147.0,,102555,934,1048.6,1147.0,963.0
2024-11-24,96.5,9.91,1070.0,,86003,937,992.9,1070.0,980.0
2024-11-21,88.5,10.0,973.5,,72819,596,888.0,973.5,871.0
2024-11-20,40.0,4.73,885.0,,12539,138,860.0,890.0,845.0
2024-11-19,-32.0,-3.65,845.0,,13220,178,890.0,890.0,845.0
2024-11-17,-11.0,-1.24,877.0,,17912,185,905.0,919.0,875.0
2024-11-14,-2.0,-0.22,888.0,76.65,8657,120,895.0,906.0,877.1
2024-11-13,-10.0,-1.11,890.0,46.5,5230,89,918.0,936.0,874.2
2024-11-12,-8.0,-0.88,900.0,,17706,198,908.0,928.0,896.1
2024-11-11,-2.0,-0.22,908.0,,16547,157,910.0,927.9,887.0
